0.0,0.0,0.02295918367346939,0.058673469387755105,0.09948979591836735,0.16071428571428573,0.23214285714285715,0.31887755102040816,0.4336734693877551,0.5637755102040817,0.6938775510204082,0.8035714285714286,0.8903061224489796,0.9413265306122449,0.9693877551020408,0.9923469387755102,1.0,0.00510204081632653,0.06377551020408163,0.14795918367346939,0.22704081632653061,0.30357142857142855,0.44387755102040816,0.5459183673469388,0.6530612244897959,0.7653061224489796,0.8622448979591837,0.375,0.37244897959183676,0.3673469387755102,0.3622448979591837,0.28061224489795916,0.3239795918367347,0.375,0.43112244897959184,0.4872448979591837,0.09183673469387756,0.14285714285714285,0.20918367346938777,0.2729591836734694,0.1989795918367347,0.1326530612244898,0.5382653061224489,0.5943877551020408,0.6683673469387755,0.7423469387755102,0.6785714285714286,0.6045918367346939,0.2066326530612245,0.2653061224489796,0.32653061224489793,0.37755102040816324,0.43112244897959184,0.5204081632653061,0.6147959183673469,0.5229591836734694,0.4362244897959184,0.37755102040816324,0.31887755102040816,0.2602040816326531,0.23469387755102042,0.32653061224489793,0.38010204081632654,0.4336734693877551,0.18788819875776397,0.35248447204968947,0.5046583850931677,0.6599378881987578,0.8027950310559007,0.9456521739130435,1.0729813664596273,1.1785714285714286,1.2127329192546583,1.1909937888198758,1.1195652173913044,1.0046583850931676,0.8618012422360248,0.6972049689440993,0.5232919254658385,0.3338509316770186,0.14130434782608695,0.04813664596273292,-0.013975155279503106,0.0015527950310559005,0.04192546583850932,0.08540372670807453,0.08850931677018634,0.03571428571428571,-0.0015527950310559005,0.004658385093167702,0.06677018633540373,0.2127329192546584,0.33695652173913043,0.4642857142857143,0.5885093167701864,0.6475155279503105,0.6785714285714286,0.7003105590062112,0.6816770186335404,0.6630434782608695,0.19409937888198758,0.17236024844720496,0.18167701863354038,0.24378881987577639,0.2468944099378882,0.2375776397515528,0.2468944099378882,0.18788819875776397,0.18478260869565216,0.2127329192546584,0.25,0.2562111801242236,0.812111801242236,0.796583850931677,0.7779503105590062,0.8027950310559007,0.7841614906832298,0.812111801242236,0.8462732919254659,0.9394409937888198,0.9767080745341615,0.9798136645962733,0.9642857142857143,0.9114906832298136,0.827639751552795,0.8586956521739131,0.8742236024844721,0.8680124223602484,0.37789203084832906,2.6418160992136563e-09,4.373772191320659e-14,8.888916454452556e-06,0.03782319277524948,6.47887063678354e-05,3.1781075904291356e-07,0.9621028304100037,neutral,bad
0.0,0.016304347826086956,0.04619565217391304,0.08152173913043478,0.13043478260869565,0.20652173913043478,0.30978260869565216,0.42934782608695654,0.5706521739130435,0.6956521739130435,0.7907608695652174,0.8614130434782609,0.9103260869565217,0.9402173913043478,0.970108695652174,0.9945652173913043,1.0,0.11141304347826086,0.19293478260869565,0.296195652173913,0.39402173913043476,0.4891304347826087,0.6684782608695652,0.7527173913043478,0.8315217391304348,0.9157608695652174,0.970108695652174,0.5815217391304348,0.5842391304347826,0.5896739130434783,0.5978260869565217,0.45652173913043476,0.5217391304347826,0.5869565217391305,0.6440217391304348,0.6983695652173914,0.20652173913043478,0.2798913043478261,0.36141304347826086,0.4266304347826087,0.3532608695652174,0.26902173913043476,0.7038043478260869,0.7744565217391305,0.8478260869565217,0.8994565217391305,0.8559782608695652,0.779891304347826,0.3641304347826087,0.4483695652173913,0.5271739130434783,0.5788043478260869,0.6331521739130435,0.6929347826086957,0.7608695652173914,0.6983695652173914,0.6413043478260869,0.5815217391304348,0.5217391304347826,0.4483695652173913,0.39945652173913043,0.5244565217391305,0.5788043478260869,0.6358695652173914,0.24733096085409254,0.42526690391459077,0.5960854092526691,0.7633451957295374,0.9199288256227758,1.0587188612099645,1.1619217081850535,1.2224199288256228,1.2402135231316727,1.204626334519573,1.1192170818505338,0.994661921708185,0.8487544483985765,0.6957295373665481,0.5391459074733096,0.3896797153024911,0.22597864768683273,0.06583629893238434,-0.008896797153024912,-0.008896797153024912,0.030249110320284697,0.08362989323843416,0.09074733096085409,0.04448398576512456,0.008896797153024912,0.005338078291814947,0.0800711743772242,0.2402135231316726,0.3612099644128114,0.4786476868327402,0.599644128113879,0.6637010676156584,0.6850533807829181,0.7099644128113879,0.6886120996441281,0.6637010676156584,0.2508896797153025,0.21530249110320285,0.2188612099644128,0.28291814946619215,0.304270462633452,0.30071174377224197,0.28647686832740216,0.22597864768683273,0.21530249110320285,0.2580071174377224,0.30071174377224197,0.304270462633452,0.8451957295373665,0.806049822064057,0.7775800711743772,0.7953736654804271,0.7775800711743772,0.802491103202847,0.8416370106761566,0.9306049822064056,0.9661921708185054,0.9768683274021353,0.9697508896797153,0.9341637010676157,0.8523131672597865,0.8451957295373665,0.8523131672597865,0.8451957295373665,0.5833333333333334,0.0013223070042465332,5.838674247928207e-08,0.001996203211841179,0.5821481098024911,0.002655842034121873,0.011342857709101302,0.4005345940908548,happy,bad
0.0,0.01358695652173913,0.043478260869565216,0.07608695652173914,0.12228260869565218,0.19293478260869565,0.2907608695652174,0.41304347826086957,0.5489130434782609,0.6766304347826086,0.779891304347826,0.8586956521739131,0.907608695652174,0.9375,0.970108695652174,0.9945652173913043,1.0,0.11141304347826086,0.18478260869565216,0.27717391304347827,0.3695652173913043,0.4592391304347826,0.657608695652174,0.7418478260869565,0.8233695652173914,0.907608695652174,0.9646739130434783,0.5597826086956522,0.5625,0.5679347826086957,0.5706521739130435,0.44021739130434784,0.5027173913043478,0.5652173913043478,0.625,0.6820652173913043,0.20652173913043478,0.27445652173913043,0.3451086956521739,0.41304347826086957,0.3423913043478261,0.26902173913043476,0.6929347826086957,0.7635869565217391,0.8288043478260869,0.8858695652173914,0.8315217391304348,0.7635869565217391,0.35597826086956524,0.4320652173913043,0.5054347826086957,0.5625,0.6114130434782609,0.6766304347826086,0.7472826086956522,0.6847826086956522,0.6195652173913043,0.5652173913043478,0.5054347826086957,0.43478260869565216,0.391304347826087,0.5054347826086957,0.5625,0.6141304347826086,0.21754385964912282,0.3929824561403509,0.5649122807017544,0.7298245614035088,0.887719298245614,1.0280701754385966,1.1368421052631579,1.207017543859649,1.224561403508772,1.1929824561403508,1.1122807017543859,0.9964912280701754,0.8491228070175438,0.6947368421052632,0.5403508771929825,0.38596491228070173,0.22105263157894736,0.06315789473684211,-0.007017543859649123,-0.007017543859649123,0.02456140350877193,0.07368421052631578,0.08771929824561403,0.03859649122807018,0.007017543859649123,0.0,0.07719298245614035,0.22456140350877193,0.3473684210526316,0.4666666666666667,0.5894736842105263,0.656140350877193,0.6771929824561403,0.6947368421052632,0.6736842105263158,0.6526315789473685,0.2631578947368421,0.23859649122807017,0.23859649122807017,0.2736842105263158,0.2912280701754386,0.2912280701754386,0.27017543859649124,0.23859649122807017,0.23508771929824562,0.2596491228070175,0.28771929824561404,0.28771929824561404,0.8350877192982457,0.7964912280701755,0.7649122807017544,0.7824561403508772,0.7649122807017544,0.7894736842105263,0.8245614035087719,0.9157894736842105,0.9578947368421052,0.968421052631579,0.9614035087719298,0.9228070175438596,0.8385964912280702,0.8315789473684211,0.8350877192982457,0.8280701754385965,0.5623268698060941,1.5422921913783994e-05,1.3161544950335138e-08,0.0007314470423150608,0.6605040239686937,0.03053032242890329,7.490816886423681e-07,0.3082179357745724,happy,bad
0.0,0.01358695652173913,0.043478260869565216,0.07880434782608696,0.12771739130434784,0.20380434782608695,0.3070652173913043,0.42934782608695654,0.5679347826086957,0.6929347826086957,0.7907608695652174,0.8614130434782609,0.9103260869565217,0.9402173913043478,0.970108695652174,0.9972826086956522,1.0,0.11413043478260869,0.1956521739130435,0.29347826086956524,0.3858695652173913,0.47554347826086957,0.6711956521739131,0.75,0.8288043478260869,0.9130434782608695,0.967391304347826,0.5733695652173914,0.5760869565217391,0.5788043478260869,0.5842391304347826,0.453804347826087,0.5163043478260869,0.5788043478260869,0.6358695652173914,0.6902173913043478,0.20923913043478262,0.2798913043478261,0.3532608695652174,0.41847826086956524,0.35054347826086957,0.2717391304347826,0.7010869565217391,0.7744565217391305,0.842391304347826,0.8967391304347826,0.8478260869565217,0.7771739130434783,0.36684782608695654,0.44565217391304346,0.5190217391304348,0.5733695652173914,0.625,0.6875,0.7554347826086957,0.6956521739130435,0.6331521739130435,0.5760869565217391,0.5190217391304348,0.44565217391304346,0.40217391304347827,0.5190217391304348,0.5733695652173914,0.6277173913043478,0.21830985915492956,0.4014084507042254,0.5774647887323944,0.7464788732394366,0.9084507042253521,1.045774647887324,1.1514084507042253,1.2147887323943662,1.2288732394366197,1.1971830985915493,1.1126760563380282,0.9929577464788732,0.8450704225352113,0.6901408450704225,0.5352112676056338,0.3767605633802817,0.2112676056338028,0.05985915492957746,-0.007042253521126761,-0.007042253521126761,0.02464788732394366,0.07746478873239436,0.0880281690140845,0.04225352112676056,0.007042253521126761,0.0,0.07042253521126761,0.22887323943661972,0.3485915492957746,0.46830985915492956,0.5915492957746479,0.6584507042253521,0.6795774647887324,0.6971830985915493,0.676056338028169,0.6549295774647887,0.25704225352112675,0.22887323943661972,0.22887323943661972,0.27816901408450706,0.29577464788732394,0.29577464788732394,0.2746478873239437,0.2323943661971831,0.22535211267605634,0.2535211267605634,0.2887323943661972,0.2887323943661972,0.8415492957746479,0.7992957746478874,0.7676056338028169,0.7852112676056338,0.7676056338028169,0.7922535211267606,0.8274647887323944,0.9190140845070423,0.9612676056338029,0.971830985915493,0.9647887323943662,0.9225352112676056,0.8450704225352113,0.8380281690140845,0.8415492957746479,0.8345070422535211,0.574585635359116,0.018728134407289886,7.887628195861544e-05,0.008392459281829552,0.3574649010577739,0.15359745345100484,8.953884195581626e-05,0.4616486705332202,neutral,bad
0.0,0.008241758241758242,0.04120879120879121,0.08241758241758242,0.12912087912087913,0.19230769230769232,0.2664835164835165,0.36538461538461536,0.489010989010989,0.6263736263736264,0.7445054945054945,0.8434065934065934,0.9120879120879121,0.9532967032967034,0.9752747252747253,0.9972527472527473,1.0,0.008241758241758242,0.057692307692307696,0.14285714285714285,0.22802197802197802,0.31043956043956045,0.4835164835164835,0.5824175824175825,0.6840659340659341,0.7912087912087912,0.8736263736263736,0.4065934065934066,0.40934065934065933,0.40934065934065933,0.41208791208791207,0.3131868131868132,0.36813186813186816,0.4258241758241758,0.489010989010989,0.5521978021978022,0.08516483516483517,0.1346153846153846,0.21153846153846154,0.28846153846153844,0.2087912087912088,0.12912087912087913,0.5631868131868132,0.6263736263736264,0.7115384615384616,0.782967032967033,0.7225274725274725,0.6373626373626373,0.26373626373626374,0.3241758241758242,0.3873626373626374,0.43956043956043955,0.49175824175824173,0.5769230769230769,0.6648351648351648,0.5879120879120879,0.5082417582417582,0.45054945054945056,0.39285714285714285,0.32967032967032966,0.2967032967032967,0.3873626373626374,0.4423076923076923,0.4945054945054945,0.2517985611510791,0.41007194244604317,0.5683453237410072,0.7302158273381295,0.8776978417266187,1.014388489208633,1.1366906474820144,1.2194244604316546,1.2374100719424461,1.2014388489208634,1.1258992805755397,1.014388489208633,0.8705035971223022,0.7050359712230215,0.5287769784172662,0.3489208633093525,0.1618705035971223,0.09712230215827339,0.014388489208633094,0.014388489208633094,0.04316546762589928,0.08633093525179857,0.07913669064748201,0.02158273381294964,-0.014388489208633094,-0.017985611510791366,0.0539568345323741,0.23741007194244604,0.3597122302158273,0.48201438848920863,0.60431654676259,0.6690647482014388,0.6906474820143885,0.7122302158273381,0.6834532374100719,0.6618705035971223,0.2589928057553957,0.20503597122302158,0.2158273381294964,0.2841726618705036,0.3057553956834532,0.3057553956834532,0.26618705035971224,0.18345323741007194,0.17985611510791366,0.22302158273381295,0.27697841726618705,0.2841726618705036,0.8561151079136691,0.8129496402877698,0.7841726618705036,0.7985611510791367,0.7769784172661871,0.7985611510791367,0.8273381294964028,0.9316546762589928,0.9748201438848921,0.9820143884892086,0.9784172661870504,0.9388489208633094,0.8633093525179856,0.8525179856115108,0.8561151079136691,0.8489208633093526,0.4222222222222222,7.714747590759075e-11,8.228979345623711e-17,0.01708982326090336,0.005949506536126137,2.8796504921047017e-05,2.8639340143854497e-06,0.9769290089607239,neutral,bad
0.0,0.010899182561307902,0.04632152588555858,0.08719346049046321,0.1307901907356948,0.1989100817438692,0.28065395095367845,0.3814713896457766,0.5068119891008175,0.6403269754768393,0.7493188010899182,0.8419618528610354,0.9100817438692098,0.9482288828337875,0.9727520435967303,0.9918256130790191,1.0,0.01907356948228883,0.07356948228882834,0.16348773841961853,0.24795640326975477,0.33242506811989103,0.5149863760217984,0.6130790190735694,0.7111716621253406,0.8119891008174387,0.8937329700272479,0.4305177111716621,0.4332425068119891,0.4332425068119891,0.4359673024523161,0.329700272479564,0.3869209809264305,0.44686648501362397,0.5122615803814714,0.5722070844686649,0.1008174386920981,0.15258855585831063,0.22615803814713897,0.3024523160762943,0.22343324250681199,0.14713896457765668,0.5831062670299727,0.6430517711171662,0.7220708446866485,0.7956403269754768,0.7356948228882834,0.6539509536784741,0.2779291553133515,0.3405994550408719,0.4032697547683924,0.45776566757493187,0.5095367847411444,0.5912806539509536,0.6784741144414169,0.6021798365122616,0.5286103542234333,0.46866485013623976,0.4114441416893733,0.3460490463215259,0.3106267029972752,0.40599455040871935,0.4604904632152589,0.5149863760217984,0.2356115107913669,0.40467625899280574,0.5701438848920863,0.7356115107913669,0.8902877697841727,1.0305755395683454,1.14568345323741,1.2284172661870503,1.2392086330935252,1.2032374100719425,1.120503597122302,1.0089928057553956,0.8687050359712231,0.7032374100719424,0.5305755395683454,0.35071942446043164,0.16366906474820145,0.09172661870503597,0.00539568345323741,0.012589928057553957,0.04136690647482014,0.08812949640287769,0.08093525179856115,0.023381294964028777,-0.012589928057553957,-0.019784172661870502,0.048561151079136694,0.2392086330935252,0.36151079136690645,0.4802158273381295,0.6025179856115108,0.6672661870503597,0.6924460431654677,0.710431654676259,0.685251798561151,0.6564748201438849,0.2607913669064748,0.21402877697841727,0.22122302158273383,0.2823741007194245,0.3039568345323741,0.3039568345323741,0.2643884892086331,0.19244604316546762,0.18884892086330934,0.22482014388489208,0.2715827338129496,0.2787769784172662,0.85431654676259,0.8075539568345323,0.7823741007194245,0.7967625899280576,0.7751798561151079,0.7931654676258992,0.829136690647482,0.9298561151079137,0.9694244604316546,0.9802158273381295,0.9730215827338129,0.9370503597122302,0.8579136690647482,0.8507194244604317,0.85431654676259,0.8435251798561151,0.4444444444444444,0.18461350706896226,0.003990310482103258,0.06605991369842969,0.08854158005366207,0.6354980251489892,0.0014082650562086735,0.01988840594222581,sad,bad
0.0,0.01366120218579235,0.04918032786885246,0.09289617486338798,0.1366120218579235,0.20218579234972678,0.2786885245901639,0.3770491803278688,0.5,0.6311475409836066,0.7431693989071039,0.8415300546448088,0.912568306010929,0.9508196721311475,0.9726775956284153,0.994535519125683,1.0,0.01366120218579235,0.06557377049180328,0.15300546448087432,0.23770491803278687,0.3224043715846995,0.5027322404371585,0.5983606557377049,0.6967213114754098,0.8005464480874317,0.8825136612021858,0.4180327868852459,0.4180327868852459,0.4207650273224044,0.4207650273224044,0.3224043715846995,0.3743169398907104,0.4344262295081967,0.4972677595628415,0.5601092896174863,0.09016393442622951,0.1448087431693989,0.22131147540983606,0.2978142076502732,0.2185792349726776,0.1366120218579235,0.5737704918032787,0.6366120218579235,0.7213114754098361,0.7923497267759563,0.73224043715847,0.6475409836065574,0.27595628415300544,0.3360655737704918,0.39344262295081966,0.44808743169398907,0.5,0.5846994535519126,0.674863387978142,0.5956284153005464,0.5163934426229508,0.45901639344262296,0.3989071038251366,0.33879781420765026,0.30601092896174864,0.39344262295081966,0.44808743169398907,0.505464480874317,0.25359712230215825,0.41906474820143885,0.5809352517985612,0.7428057553956835,0.8902877697841727,1.0233812949640289,1.1384892086330936,1.2176258992805755,1.235611510791367,1.1996402877697843,1.1169064748201438,1.0089928057553956,0.8651079136690647,0.6996402877697842,0.5233812949640287,0.3435251798561151,0.1564748201438849,0.09532374100719425,0.012589928057553957,0.01618705035971223,0.044964028776978415,0.09172661870503597,0.08453237410071943,0.023381294964028777,-0.01618705035971223,-0.01618705035971223,0.052158273381294966,0.2356115107913669,0.36151079136690645,0.4802158273381295,0.6025179856115108,0.670863309352518,0.6960431654676259,0.7140287769784173,0.6888489208633094,0.6636690647482014,0.25359712230215825,0.19964028776978418,0.210431654676259,0.2823741007194245,0.30755395683453235,0.30755395683453235,0.2643884892086331,0.18525179856115107,0.17805755395683454,0.22122302158273383,0.2751798561151079,0.28597122302158273,0.85431654676259,0.8111510791366906,0.7823741007194245,0.7967625899280576,0.7787769784172662,0.8003597122302158,0.829136690647482,0.9262589928057554,0.9694244604316546,0.9766187050359713,0.9694244604316546,0.9334532374100719,0.8615107913669064,0.8471223021582733,0.85431654676259,0.8471223021582733,0.42896935933147634,1.0218388635241382e-14,7.05157714467269e-23,0.0010551449377089739,0.0002740261552389711,6.218234602783923e-07,2.6458197410761386e-08,0.998670220375061,neutral,bad
0.0,0.017897091722595078,0.042505592841163314,0.07829977628635347,0.13646532438478748,0.2348993288590604,0.34675615212527966,0.4720357941834452,0.6040268456375839,0.7203579418344519,0.8031319910514542,0.8747203579418344,0.9373601789709173,0.970917225950783,0.9932885906040269,1.0022371364653244,1.0,0.15436241610738255,0.232662192393736,0.3400447427293065,0.44966442953020136,0.5503355704697986,0.7024608501118568,0.7829977628635347,0.8680089485458613,0.9507829977628636,0.9910514541387024,0.6241610738255033,0.6375838926174496,0.6487695749440716,0.6599552572706935,0.5078299776286354,0.5749440715883669,0.6442953020134228,0.7024608501118568,0.7539149888143176,0.2841163310961969,0.348993288590604,0.40939597315436244,0.46756152125279643,0.40939597315436244,0.34675615212527966,0.7315436241610739,0.7897091722595079,0.8478747203579419,0.901565995525727,0.8523489932885906,0.7941834451901566,0.37583892617449666,0.4742729306487696,0.5682326621923938,0.6308724832214765,0.6845637583892618,0.7539149888143176,0.8165548098434005,0.7516778523489933,0.6890380313199105,0.6286353467561522,0.5615212527964206,0.4720357941834452,0.4116331096196868,0.5682326621923938,0.6308724832214765,0.6845637583892618,0.2034383954154728,0.38968481375358166,0.5730659025787965,0.7392550143266475,0.8939828080229226,1.0171919770773639,1.1203438395415473,1.2034383954154728,1.2177650429799427,1.171919770773639,1.0573065902578798,0.9226361031518625,0.7908309455587392,0.6475644699140402,0.498567335243553,0.3553008595988539,0.20630372492836677,0.1489971346704871,0.05730659025787966,0.011461318051575931,0.022922636103151862,0.06876790830945559,0.0659025787965616,0.011461318051575931,-0.011461318051575931,0.014326647564469915,0.10888252148997135,0.2177650429799427,0.34097421203438394,0.4584527220630373,0.5816618911174785,0.6246418338108882,0.6504297994269341,0.6819484240687679,0.6504297994269341,0.6131805157593123,0.2521489971346705,0.23209169054441262,0.22922636103151864,0.2521489971346705,0.2607449856733524,0.2636103151862464,0.23782234957020057,0.20630372492836677,0.2034383954154728,0.22636103151862463,0.23782234957020057,0.23782234957020057,0.7908309455587392,0.7593123209169055,0.7363896848137536,0.7535816618911175,0.7306590257879656,0.7449856733524355,0.7650429799426934,0.8595988538681948,0.9197707736389685,0.9369627507163324,0.9312320916905444,0.8911174785100286,0.7994269340974212,0.8051575931232091,0.8108882521489972,0.7965616045845272,0.6363636363636364,3.44763086645247e-05,7.670044744370488e-12,1.601252033596805e-06,0.006776970283804553,0.00016865641651117304,7.207190694617066e-06,0.9930111165649365,neutral,bad
0.0,0.01598173515981735,0.03424657534246575,0.0639269406392694,0.1141552511415525,0.19406392694063926,0.2853881278538813,0.3926940639269406,0.5205479452054794,0.6484018264840182,0.7511415525114156,0.8310502283105022,0.9041095890410958,0.952054794520548,0.9817351598173516,0.997716894977169,1.0,0.07534246575342465,0.14383561643835616,0.24429223744292236,0.3493150684931507,0.4474885844748858,0.6187214611872146,0.7100456621004566,0.8082191780821918,0.906392694063927,0.9634703196347032,0.5319634703196348,0.5388127853881278,0.54337899543379,0.545662100456621,0.410958904109589,0.4748858447488584,0.5388127853881278,0.6050228310502284,0.6598173515981736,0.1872146118721461,0.2465753424657534,0.317351598173516,0.3812785388127854,0.3150684931506849,0.2465753424657534,0.6735159817351598,0.7420091324200914,0.8127853881278538,0.8698630136986302,0.817351598173516,0.7488584474885844,0.2899543378995434,0.3835616438356164,0.4703196347031963,0.5319634703196348,0.591324200913242,0.6666666666666666,0.7465753424657534,0.6689497716894978,0.593607305936073,0.5296803652968036,0.4611872146118721,0.3789954337899543,0.3242009132420091,0.4680365296803653,0.5319634703196348,0.591324200913242,0.19859154929577466,0.3676056338028169,0.5338028169014084,0.6943661971830986,0.8436619718309859,0.9788732394366197,1.0887323943661973,1.1816901408450704,1.204225352112676,1.1816901408450704,1.0859154929577466,0.9591549295774648,0.8211267605633803,0.6746478873239437,0.5169014084507042,0.3591549295774648,0.19859154929577466,0.14225352112676057,0.04929577464788732,0.01267605633802817,0.02676056338028169,0.07183098591549296,0.06338028169014084,0.01267605633802817,-0.01267605633802817,0.009859154929577466,0.1028169014084507,0.20422535211267606,0.33380281690140845,0.46056338028169014,0.5901408450704225,0.6154929577464788,0.6492957746478873,0.680281690140845,0.6492957746478873,0.6126760563380281,0.24647887323943662,0.20985915492957746,0.20704225352112676,0.24366197183098592,0.2605633802816901,0.26901408450704223,0.2323943661971831,0.18732394366197183,0.18169014084507043,0.21549295774647886,0.24647887323943662,0.24366197183098592,0.7816901408450704,0.7535211267605634,0.7338028169014085,0.7507042253521127,0.7281690140845071,0.7422535211267606,0.7647887323943662,0.8690140845070422,0.9169014084507042,0.9225352112676056,0.9169014084507042,0.8746478873239436,0.7901408450704225,0.8014084507042254,0.8070422535211268,0.795774647887324,0.5325581395348837,3.969157630605985e-13,4.304598563786081e-26,0.010548876598477364,6.008131769874581e-10,2.1752158829713153e-07,3.110093587110896e-07,0.9894506335258484,neutral,bad
0.0,0.013574660633484163,0.029411764705882353,0.058823529411764705,0.11538461538461539,0.19909502262443438,0.2986425339366516,0.4117647058823529,0.5384615384615384,0.6628959276018099,0.755656108597285,0.832579185520362,0.9072398190045249,0.9547511312217195,0.9841628959276018,1.0,1.0,0.11085972850678733,0.1832579185520362,0.2828054298642534,0.38461538461538464,0.4796380090497738,0.6425339366515838,0.7262443438914027,0.8190045248868778,0.9095022624434389,0.9638009049773756,0.5633484162895928,0.5678733031674208,0.5723981900452488,0.5746606334841629,0.43665158371040724,0.5,0.5656108597285068,0.6334841628959276,0.6923076923076923,0.22850678733031674,0.2850678733031674,0.34615384615384615,0.4072398190045249,0.34615384615384615,0.2873303167420814,0.6990950226244343,0.7601809954751131,0.8212669683257918,0.8755656108597285,0.8212669683257918,0.7624434389140271,0.31447963800904977,0.4072398190045249,0.49547511312217196,0.5610859728506787,0.6199095022624435,0.6945701357466063,0.7805429864253394,0.6968325791855203,0.6244343891402715,0.5610859728506787,0.49095022624434387,0.4072398190045249,0.3506787330316742,0.49321266968325794,0.5610859728506787,0.6199095022624435,0.21875,0.38636363636363635,0.5511363636363636,0.7130681818181818,0.8607954545454546,0.9914772727272727,1.1022727272727273,1.1875,1.2130681818181819,1.1846590909090908,1.0795454545454546,0.9573863636363636,0.8295454545454546,0.6818181818181818,0.5255681818181818,0.36363636363636365,0.20170454545454544,0.12215909090909091,0.036931818181818184,0.008522727272727272,0.03125,0.08522727272727272,0.07954545454545454,0.022727272727272728,-0.008522727272727272,0.005681818181818182,0.09375,0.21306818181818182,0.3380681818181818,0.4602272727272727,0.5852272727272727,0.6193181818181818,0.6477272727272727,0.6818181818181818,0.6477272727272727,0.6136363636363636,0.2585227272727273,0.23579545454545456,0.23011363636363635,0.24431818181818182,0.2585227272727273,0.26704545454545453,0.23579545454545456,0.21306818181818182,0.21022727272727273,0.23011363636363635,0.2471590909090909,0.24431818181818182,0.7840909090909091,0.7585227272727273,0.7386363636363636,0.7528409090909091,0.7301136363636364,0.7414772727272727,0.7642045454545454,0.8778409090909091,0.9289772727272727,0.9403409090909091,0.9318181818181818,0.8892045454545454,0.7954545454545454,0.8125,0.8153409090909091,0.8039772727272727,0.5596330275229358,1.4546220882039052e-05,1.1627455942520015e-11,6.028407142366632e-07,0.13358855247497559,0.0029593068175017834,4.857950557379809e-07,0.8634365200996399,neutral,bad
0.0,0.0,0.013729977116704805,0.034324942791762014,0.059496567505720827,0.11899313501144165,0.18306636155606407,0.2654462242562929,0.37986270022883295,0.5194508009153318,0.6567505720823799,0.7734553775743707,0.8718535469107551,0.9244851258581236,0.9588100686498856,0.9839816933638444,1.0,0.004576659038901602,0.036613272311212815,0.10526315789473684,0.1853546910755149,0.2585812356979405,0.425629290617849,0.5331807780320366,0.6521739130434783,0.7688787185354691,0.8558352402745996,0.34096109839816935,0.33638443935926776,0.32723112128146453,0.3180778032036613,0.22654462242562928,0.2745995423340961,0.3318077803203661,0.40274599542334094,0.4691075514874142,0.08695652173913043,0.13729977116704806,0.19679633867276888,0.2631578947368421,0.19908466819221968,0.13958810068649885,0.517162471395881,0.5835240274599542,0.6475972540045767,0.7139588100686499,0.6498855835240275,0.5835240274599542,0.17620137299771166,0.2288329519450801,0.2906178489702517,0.34553775743707094,0.40274599542334094,0.494279176201373,0.5881006864988558,0.4988558352402746,0.41647597254004576,0.3501144164759725,0.2906178489702517,0.2311212814645309,0.21052631578947367,0.2906178489702517,0.34782608695652173,0.4073226544622426,0.21267605633802816,0.35352112676056335,0.5,0.6492957746478873,0.7985915492957747,0.9309859154929577,1.0661971830985915,1.1704225352112676,1.2098591549295774,1.195774647887324,1.1225352112676057,1.0183098591549296,0.8830985915492958,0.719718309859155,0.5450704225352113,0.3704225352112676,0.18450704225352113,0.12816901408450704,0.04084507042253521,0.015492957746478873,0.0323943661971831,0.06901408450704226,0.057746478873239436,0.0014084507042253522,-0.015492957746478873,0.0323943661971831,0.12253521126760564,0.20985915492957746,0.33098591549295775,0.44366197183098594,0.5619718309859155,0.6070422535211267,0.643661971830986,0.6690140845070423,0.643661971830986,0.6126760563380281,0.2661971830985915,0.24647887323943662,0.24084507042253522,0.24929577464788732,0.2661971830985915,0.2746478873239437,0.2380281690140845,0.2267605633802817,0.2295774647887324,0.2380281690140845,0.2577464788732394,0.2549295774647887,0.8070422535211268,0.7591549295774648,0.7338028169014085,0.7563380281690141,0.7394366197183099,0.7647887323943662,0.8042253521126761,0.9028169014084507,0.9366197183098591,0.9422535211267605,0.9309859154929577,0.8915492957746479,0.8098591549295775,0.8098591549295775,0.8211267605633803,0.8126760563380282,0.3372093023255814,0.001031667815571167,0.000199826618146903,0.2809073365816279,0.00196812278769884,0.43904816377737094,5.831374223207496e-06,0.2768390806721545,sad,bad
